0.008309, 0.009381, 0.001056, 0.000083, 
0.008321, 0.009399, 0.001060, 0.000083, 
0.008333, 0.009418, 0.001064, 0.000084, 
0.008345, 0.009436, 0.001067, 0.000084, 
0.008356, 0.009455, 0.001071, 0.000085, 
0.008368, 0.009473, 0.001075, 0.000085, 
0.008380, 0.009492, 0.001079, 0.000085, 
0.008392, 0.009511, 0.001083, 0.000086, 
0.008403, 0.009529, 0.001086, 0.000086, 
0.008415, 0.009548, 0.001090, 0.000087, 
0.008427, 0.009567, 0.001094, 0.000087, 
0.008438, 0.009585, 0.001098, 0.000088, 
0.008450, 0.009604, 0.001102, 0.000088, 
0.008462, 0.009622, 0.001106, 0.000089, 
0.008473, 0.009641, 0.001110, 0.000089, 
0.008485, 0.009660, 0.001113, 0.000089, 
0.008496, 0.009679, 0.001117, 0.000090, 
0.008508, 0.009697, 0.001121, 0.000090, 
0.008519, 0.009716, 0.001125, 0.000091, 
0.008531, 0.009735, 0.001129, 0.000091, 
0.008542, 0.009753, 0.001133, 0.000092, 
0.008554, 0.009772, 0.001137, 0.000092, 
0.008565, 0.009791, 0.001141, 0.000093, 
0.008577, 0.009810, 0.001145, 0.000093, 
0.008588, 0.009828, 0.001149, 0.000094, 
0.008599, 0.009847, 0.001153, 0.000094, 
0.008611, 0.009866, 0.001157, 0.000095, 
0.008622, 0.009885, 0.001161, 0.000095, 
0.008633, 0.009903, 0.001165, 0.000096, 
0.008645, 0.009922, 0.001169, 0.000096, 
0.008656, 0.009941, 0.001172, 0.000096, 
0.008667, 0.009960, 0.001176, 0.000097, 
0.008678, 0.009979, 0.001180, 0.000097, 
0.008689, 0.009998, 0.001184, 0.000098, 
0.008701, 0.010016, 0.001188, 0.000098, 
0.008712, 0.010035, 0.001193, 0.000099, 
0.008723, 0.010054, 0.001197, 0.000099, 
0.008734, 0.010073, 0.001201, 0.000100, 
0.008745, 0.010092, 0.001205, 0.000100, 
0.008756, 0.010111, 0.001209, 0.000101, 
0.008767, 0.010130, 0.001213, 0.000101, 
0.008778, 0.010149, 0.001217, 0.000102, 
0.008789, 0.010168, 0.001221, 0.000102, 
0.008800, 0.010187, 0.001225, 0.000103, 
0.008811, 0.010206, 0.001229, 0.000103, 
0.008822, 0.010225, 0.001233, 0.000104, 
0.008833, 0.010243, 0.001237, 0.000104, 
0.008844, 0.010262, 0.001241, 0.000105, 
0.008854, 0.010281, 0.001245, 0.000105, 
0.008865, 0.010300, 0.001250, 0.000106, 
0.008876, 0.010319, 0.001254, 0.000106, 
0.008887, 0.010338, 0.001258, 0.000107, 
0.008898, 0.010358, 0.001262, 0.000107, 
0.008908, 0.010377, 0.001266, 0.000108, 
0.008919, 0.010396, 0.001270, 0.000108, 
0.008930, 0.010415, 0.001274, 0.000109, 
0.008940, 0.010434, 0.001279, 0.000109, 
0.008951, 0.010453, 0.001283, 0.000110, 
0.008962, 0.010472, 0.001287, 0.000110, 
0.008972, 0.010491, 0.001291, 0.000111, 
0.008983, 0.010510, 0.001295, 0.000112, 
0.008993, 0.010529, 0.001300, 0.000112, 
0.009004, 0.010548, 0.001304, 0.000113, 
0.009014, 0.010567, 0.001308, 0.000113, 
0.009025, 0.010587, 0.001312, 0.000114, 
0.009035, 0.010606, 0.001316, 0.000114, 
0.009046, 0.010625, 0.001321, 0.000115, 
0.009056, 0.010644, 0.001325, 0.000115, 
0.009066, 0.010663, 0.001329, 0.000116, 
0.009077, 0.010682, 0.001333, 0.000116, 
0.009087, 0.010702, 0.001338, 0.000117, 
0.009097, 0.010721, 0.001342, 0.000117, 
0.009108, 0.010740, 0.001346, 0.000118, 
0.009118, 0.010759, 0.001351, 0.000119, 
0.009128, 0.010779, 0.001355, 0.000119, 
0.009138, 0.010798, 0.001359, 0.000120, 
0.009148, 0.010817, 0.001364, 0.000120, 
0.009159, 0.010836, 0.001368, 0.000121, 
0.009169, 0.010856, 0.001372, 0.000121, 
0.009179, 0.010875, 0.001377, 0.000122, 
0.009189, 0.010894, 0.001381, 0.000122, 
0.009199, 0.010914, 0.001385, 0.000123, 
0.009209, 0.010933, 0.001390, 0.000124, 
0.009219, 0.010952, 0.001394, 0.000124, 
0.009229, 0.010972, 0.001398, 0.000125, 
0.009239, 0.010991, 0.001403, 0.000125, 
0.009249, 0.011010, 0.001407, 0.000126, 
0.009259, 0.011030, 0.001412, 0.000126, 
0.009269, 0.011049, 0.001416, 0.000127, 
0.009278, 0.011068, 0.001420, 0.000128, 
0.009288, 0.011088, 0.001425, 0.000128, 
0.009298, 0.011107, 0.001429, 0.000129, 
0.009308, 0.011127, 0.001434, 0.000129, 
0.009318, 0.011146, 0.001438, 0.000130, 
0.009327, 0.011166, 0.001443, 0.000130, 
0.009337, 0.011185, 0.001447, 0.000131, 
0.009347, 0.011205, 0.001451, 0.000132, 
0.009356, 0.011224, 0.001456, 0.000132, 
0.009366, 0.011243, 0.001460, 0.000133, 
0.009375, 0.011263, 0.001465, 0.000133, 
0.009385, 0.011282, 0.001469, 0.000134, 
0.009395, 0.011302, 0.001474, 0.000135, 
0.009404, 0.011322, 0.001478, 0.000135, 
0.009413, 0.011341, 0.001483, 0.000136, 
0.009423, 0.011361, 0.001487, 0.000136, 
0.009432, 0.011380, 0.001492, 0.000137, 
0.009442, 0.011400, 0.001497, 0.000138, 
0.009451, 0.011419, 0.001501, 0.000138, 
0.009460, 0.011439, 0.001506, 0.000139, 
0.009470, 0.011458, 0.001510, 0.000139, 
0.009479, 0.011478, 0.001515, 0.000140, 
0.009488, 0.011498, 0.001519, 0.000141, 
0.009498, 0.011517, 0.001524, 0.000141, 
0.009507, 0.011537, 0.001529, 0.000142, 
0.009516, 0.011557, 0.001533, 0.000142, 
0.009525, 0.011576, 0.001538, 0.000143, 
0.009534, 0.011596, 0.001542, 0.000144, 
0.009543, 0.011616, 0.001547, 0.000144, 
0.009552, 0.011635, 0.001552, 0.000145, 
0.009561, 0.011655, 0.001556, 0.000146, 
0.009570, 0.011675, 0.001561, 0.000146, 
0.009579, 0.011694, 0.001566, 0.000147, 
0.009588, 0.011714, 0.001570, 0.000147, 
0.009597, 0.011734, 0.001575, 0.000148, 
0.009606, 0.011754, 0.001580, 0.000149, 
0.009615, 0.011773, 0.001584, 0.000149, 
0.009624, 0.011793, 0.001589, 0.000150, 
0.009633, 0.011813, 0.001594, 0.000151, 
0.009641, 0.011833, 0.001598, 0.000151, 
0.009650, 0.011853, 0.001603, 0.000152, 
0.009659, 0.011872, 0.001608, 0.000153, 
0.009668, 0.011892, 0.001612, 0.000153, 
0.009676, 0.011912, 0.001617, 0.000154, 
0.009685, 0.011932, 0.001622, 0.000155, 
0.009694, 0.011952, 0.001627, 0.000155, 
0.009702, 0.011972, 0.001631, 0.000156, 
0.009711, 0.011992, 0.001636, 0.000157, 
0.009719, 0.012011, 0.001641, 0.000157, 
0.009728, 0.012031, 0.001646, 0.000158, 
0.009736, 0.012051, 0.001651, 0.000159, 
0.009745, 0.012071, 0.001655, 0.000159, 
0.009753, 0.012091, 0.001660, 0.000160, 
0.009761, 0.012111, 0.001665, 0.000161, 
0.009770, 0.012131, 0.001670, 0.000161, 
0.009778, 0.012151, 0.001675, 0.000162, 
0.009786, 0.012171, 0.001679, 0.000163, 
0.009795, 0.012191, 0.001684, 0.000163, 
0.009803, 0.012211, 0.001689, 0.000164, 
0.009811, 0.012231, 0.001694, 0.000165, 
0.009819, 0.012251, 0.001699, 0.000165, 
0.009827, 0.012271, 0.001704, 0.000166, 
0.009836, 0.012291, 0.001709, 0.000167, 
0.009844, 0.012311, 0.001714, 0.000167, 
0.009852, 0.012331, 0.001718, 0.000168, 
0.009860, 0.012351, 0.001723, 0.000169, 
0.009868, 0.012371, 0.001728, 0.000169, 
0.009876, 0.012391, 0.001733, 0.000170, 
0.009884, 0.012411, 0.001738, 0.000171, 
0.009891, 0.012431, 0.001743, 0.000172, 
0.009899, 0.012452, 0.001748, 0.000172, 
0.009907, 0.012472, 0.001753, 0.000173, 
0.009915, 0.012492, 0.001758, 0.000174, 
0.009923, 0.012512, 0.001763, 0.000174, 
0.009931, 0.012532, 0.001768, 0.000175, 
0.009938, 0.012552, 0.001773, 0.000176, 
0.009946, 0.012572, 0.001778, 0.000176, 
0.009954, 0.012593, 0.001783, 0.000177, 
0.009961, 0.012613, 0.001788, 0.000178, 
0.009969, 0.012633, 0.001793, 0.000179, 
0.009976, 0.012653, 0.001798, 0.000179, 
0.009984, 0.012674, 0.001803, 0.000180, 
0.009991, 0.012694, 0.001808, 0.000181, 
0.009999, 0.012714, 0.001813, 0.000182, 
0.010006, 0.012734, 0.001818, 0.000182, 
0.010014, 0.012755, 0.001823, 0.000183, 
0.010021, 0.012775, 0.001828, 0.000184, 
0.010028, 0.012795, 0.001833, 0.000184, 
0.010036, 0.012815, 0.001838, 0.000185, 
0.010043, 0.012836, 0.001843, 0.000186, 
0.010050, 0.012856, 0.001848, 0.000187, 
0.010057, 0.012876, 0.001854, 0.000187, 
0.010065, 0.012897, 0.001859, 0.000188, 
0.010072, 0.012917, 0.001864, 0.000189, 
0.010079, 0.012938, 0.001869, 0.000190, 
0.010086, 0.012958, 0.001874, 0.000190, 
0.010093, 0.012978, 0.001879, 0.000191, 
0.010100, 0.012999, 0.001884, 0.000192, 
0.010107, 0.013019, 0.001890, 0.000193, 
0.010114, 0.013040, 0.001895, 0.000193, 
0.010121, 0.013060, 0.001900, 0.000194, 
0.010128, 0.013080, 0.001905, 0.000195, 
0.010135, 0.013101, 0.001910, 0.000196, 
0.010142, 0.013121, 0.001915, 0.000196, 
0.010148, 0.013142, 0.001921, 0.000197, 
0.010155, 0.013162, 0.001926, 0.000198, 
0.010162, 0.013183, 0.001931, 0.000199, 
0.010169, 0.013203, 0.001936, 0.000200, 
0.010175, 0.013224, 0.001942, 0.000200, 
0.010182, 0.013244, 0.001947, 0.000201, 
0.010188, 0.013265, 0.001952, 0.000202, 
0.010195, 0.013285, 0.001957, 0.000203, 
0.010201, 0.013306, 0.001963, 0.000203, 
0.010208, 0.013327, 0.001968, 0.000204, 
0.010214, 0.013347, 0.001973, 0.000205, 
0.010221, 0.013368, 0.001979, 0.000206, 
0.010227, 0.013388, 0.001984, 0.000207, 
0.010234, 0.013409, 0.001989, 0.000207, 
0.010240, 0.013430, 0.001994, 0.000208, 
0.010246, 0.013450, 0.002000, 0.000209, 
0.010253, 0.013471, 0.002005, 0.000210, 
0.010259, 0.013492, 0.002010, 0.000211, 
0.010265, 0.013512, 0.002016, 0.000211, 
0.010271, 0.013533, 0.002021, 0.000212, 
0.010277, 0.013554, 0.002027, 0.000213, 
0.010283, 0.013574, 0.002032, 0.000214, 
0.010289, 0.013595, 0.002037, 0.000215, 
0.010295, 0.013616, 0.002043, 0.000215, 
0.010301, 0.013637, 0.002048, 0.000216, 
0.010307, 0.013657, 0.002054, 0.000217, 
0.010313, 0.013678, 0.002059, 0.000218, 
0.010319, 0.013699, 0.002064, 0.000219, 
0.010325, 0.013720, 0.002070, 0.000220, 
0.010331, 0.013740, 0.002075, 0.000220, 
0.010337, 0.013761, 0.002081, 0.000221, 
0.010342, 0.013782, 0.002086, 0.000222, 
0.010348, 0.013803, 0.002092, 0.000223, 
0.010354, 0.013824, 0.002097, 0.000224, 
0.010359, 0.013844, 0.002103, 0.000225, 
0.010365, 0.013865, 0.002108, 0.000225, 
0.010370, 0.013886, 0.002114, 0.000226, 
0.010376, 0.013907, 0.002119, 0.000227, 
0.010382, 0.013928, 0.002125, 0.000228, 
0.010387, 0.013949, 0.002130, 0.000229, 
0.010392, 0.013970, 0.002136, 0.000230, 
0.010398, 0.013991, 0.002141, 0.000230, 
0.010403, 0.014012, 0.002147, 0.000231, 
0.010408, 0.014033, 0.002152, 0.000232, 
0.010414, 0.014054, 0.002158, 0.000233, 
0.010419, 0.014074, 0.002163, 0.000234, 
0.010424, 0.014095, 0.002169, 0.000235, 
0.010429, 0.014116, 0.002175, 0.000236, 
0.010435, 0.014137, 0.002180, 0.000236, 
0.010440, 0.014158, 0.002186, 0.000237, 
0.010445, 0.014179, 0.002191, 0.000238, 
0.010450, 0.014200, 0.002197, 0.000239, 
0.010455, 0.014222, 0.002203, 0.000240, 
0.010460, 0.014243, 0.002208, 0.000241, 
0.010465, 0.014264, 0.002214, 0.000242, 
0.010470, 0.014285, 0.002220, 0.000243, 
0.010474, 0.014306, 0.002225, 0.000244, 
0.010479, 0.014327, 0.002231, 0.000244, 
0.010484, 0.014348, 0.002237, 0.000245, 
0.010489, 0.014369, 0.002242, 0.000246, 
0.010493, 0.014390, 0.002248, 0.000247, 
0.010498, 0.014411, 0.002254, 0.000248, 
0.010503, 0.014432, 0.002259, 0.000249, 
0.010507, 0.014454, 0.002265, 0.000250, 
0.010512, 0.014475, 0.002271, 0.000251, 
0.010516, 0.014496, 0.002277, 0.000252, 
0.010521, 0.014517, 0.002282, 0.000252, 
0.010525, 0.014538, 0.002288, 0.000253, 
0.010530, 0.014560, 0.002294, 0.000254, 
0.010534, 0.014581, 0.002300, 0.000255, 
0.010539, 0.014602, 0.002305, 0.000256, 
0.010543, 0.014623, 0.002311, 0.000257, 
0.010547, 0.014645, 0.002317, 0.000258, 
0.010551, 0.014666, 0.002323, 0.000259, 
0.010556, 0.014687, 0.002329, 0.000260, 
0.010560, 0.014708, 0.002334, 0.000261, 
0.010564, 0.014730, 0.002340, 0.000262, 
0.010568, 0.014751, 0.002346, 0.000263, 
0.010572, 0.014772, 0.002352, 0.000264, 
0.010576, 0.014794, 0.002358, 0.000264, 
0.010580, 0.014815, 0.002364, 0.000265, 
0.010584, 0.014836, 0.002370, 0.000266, 
0.010588, 0.014858, 0.002375, 0.000267, 
0.010592, 0.014879, 0.002381, 0.000268, 
0.010595, 0.014900, 0.002387, 0.000269, 
0.010599, 0.014922, 0.002393, 0.000270, 
0.010603, 0.014943, 0.002399, 0.000271, 
0.010607, 0.014965, 0.002405, 0.000272, 
0.010610, 0.014986, 0.002411, 0.000273, 
0.010614, 0.015007, 0.002417, 0.000274, 
0.010617, 0.015029, 0.002423, 0.000275, 
0.010621, 0.015050, 0.002429, 0.000276, 
0.010624, 0.015072, 0.002435, 0.000277, 
0.010628, 0.015093, 0.002441, 0.000278, 
0.010631, 0.015115, 0.002447, 0.000279, 
0.010635, 0.015136, 0.002453, 0.000280, 
0.010638, 0.015158, 0.002459, 0.000281, 
0.010641, 0.015179, 0.002465, 0.000282, 
0.010645, 0.015201, 0.002471, 0.000283, 
0.010648, 0.015222, 0.002477, 0.000284, 
0.010651, 0.015244, 0.002483, 0.000285, 
0.010654, 0.015265, 0.002489, 0.000286, 
0.010657, 0.015287, 0.002495, 0.000287, 
0.010660, 0.015309, 0.002501, 0.000288, 
0.010664, 0.015330, 0.002507, 0.000289, 
0.010667, 0.015352, 0.002513, 0.000290, 
0.010669, 0.015373, 0.002519, 0.000291, 
0.010672, 0.015395, 0.002525, 0.000292, 
0.010675, 0.015417, 0.002531, 0.000293, 
0.010678, 0.015438, 0.002537, 0.000294, 
0.010681, 0.015460, 0.002543, 0.000295, 
0.010684, 0.015482, 0.002550, 0.000296, 
0.010686, 0.015503, 0.002556, 0.000297, 
0.010689, 0.015525, 0.002562, 0.000298, 
0.010692, 0.015547, 0.002568, 0.000299, 
0.010694, 0.015568, 0.002574, 0.000300, 
0.010697, 0.015590, 0.002580, 0.000301, 
0.010699, 0.015612, 0.002587, 0.000302, 
0.010702, 0.015634, 0.002593, 0.000303, 
0.010704, 0.015655, 0.002599, 0.000304, 
0.010707, 0.015677, 0.002605, 0.000305, 
0.010709, 0.015699, 0.002611, 0.000306, 
0.010711, 0.015721, 0.002618, 0.000307, 
0.010714, 0.015743, 0.002624, 0.000308, 
0.010716, 0.015764, 0.002630, 0.000309, 
0.010718, 0.015786, 0.002636, 0.000310, 
0.010720, 0.015808, 0.002643, 0.000311, 
0.010723, 0.015830, 0.002649, 0.000312, 
0.010725, 0.015852, 0.002655, 0.000313, 
0.010727, 0.015874, 0.002661, 0.000314, 
0.010729, 0.015895, 0.002668, 0.000315, 
0.010731, 0.015917, 0.002674, 0.000316, 
0.010733, 0.015939, 0.002680, 0.000317, 
0.010734, 0.015961, 0.002687, 0.000318, 
0.010736, 0.015983, 0.002693, 0.000319, 
0.010738, 0.016005, 0.002699, 0.000320, 
0.010740, 0.016027, 0.002706, 0.000321, 
0.010742, 0.016049, 0.002712, 0.000323, 
0.010743, 0.016071, 0.002718, 0.000324, 
0.010745, 0.016093, 0.002725, 0.000325, 
0.010746, 0.016115, 0.002731, 0.000326, 
0.010748, 0.016137, 0.002737, 0.000327, 
0.010750, 0.016159, 0.002744, 0.000328, 
0.010751, 0.016181, 0.002750, 0.000329, 
0.010752, 0.016203, 0.002757, 0.000330, 
0.010754, 0.016225, 0.002763, 0.000331, 
0.010755, 0.016247, 0.002770, 0.000332, 
0.010757, 0.016269, 0.002776, 0.000333, 
0.010758, 0.016291, 0.002782, 0.000334, 
0.010759, 0.016313, 0.002789, 0.000336, 
0.010760, 0.016335, 0.002795, 0.000337, 
0.010761, 0.016357, 0.002802, 0.000338, 
0.010762, 0.016379, 0.002808, 0.000339, 
0.010764, 0.016401, 0.002815, 0.000340, 
0.010765, 0.016423, 0.002821, 0.000341, 
0.010766, 0.016445, 0.002828, 0.000342, 
0.010766, 0.016468, 0.002834, 0.000343, 
0.010767, 0.016490, 0.002841, 0.000344, 
0.010768, 0.016512, 0.002847, 0.000346, 
0.010769, 0.016534, 0.002854, 0.000347, 
0.010770, 0.016556, 0.002861, 0.000348, 
0.010771, 0.016578, 0.002867, 0.000349, 
0.010771, 0.016601, 0.002874, 0.000350, 
0.010772, 0.016623, 0.002880, 0.000351, 
0.010772, 0.016645, 0.002887, 0.000352, 
0.010773, 0.016667, 0.002893, 0.000353, 
0.010774, 0.016690, 0.002900, 0.000355, 
0.010774, 0.016712, 0.002907, 0.000356, 
0.010775, 0.016734, 0.002913, 0.000357, 
0.010775, 0.016756, 0.002920, 0.000358, 
0.010775, 0.016779, 0.002927, 0.000359, 
0.010776, 0.016801, 0.002933, 0.000360, 
0.010776, 0.016823, 0.002940, 0.000361, 
0.010776, 0.016846, 0.002947, 0.000363, 
0.010776, 0.016868, 0.002953, 0.000364, 
0.010776, 0.016890, 0.002960, 0.000365, 
0.010776, 0.016912, 0.002967, 0.000366, 
0.010777, 0.016935, 0.002973, 0.000367, 
0.010777, 0.016957, 0.002980, 0.000368, 
0.010777, 0.016980, 0.002987, 0.000370, 
0.010776, 0.017002, 0.002994, 0.000371, 
0.010776, 0.017024, 0.003000, 0.000372, 
0.010776, 0.017047, 0.003007, 0.000373, 
0.010776, 0.017069, 0.003014, 0.000374, 
0.010776, 0.017092, 0.003021, 0.000376, 
0.010775, 0.017114, 0.003027, 0.000377, 
0.010775, 0.017136, 0.003034, 0.000378, 
0.010775, 0.017159, 0.003041, 0.000379, 
0.010774, 0.017181, 0.003048, 0.000380, 
0.010774, 0.017204, 0.003055, 0.000381, 
0.010773, 0.017226, 0.003062, 0.000383, 
0.010773, 0.017249, 0.003068, 0.000384, 
0.010772, 0.017271, 0.003075, 0.000385, 
0.010772, 0.017294, 0.003082, 0.000386, 
0.010771, 0.017316, 0.003089, 0.000388, 
0.010770, 0.017339, 0.003096, 0.000389, 
0.010770, 0.017361, 0.003103, 0.000390, 
0.010769, 0.017384, 0.003110, 0.000391, 
0.010768, 0.017406, 0.003117, 0.000392, 
0.010767, 0.017429, 0.003123, 0.000394, 
0.010766, 0.017452, 0.003130, 0.000395, 
0.010765, 0.017474, 0.003137, 0.000396, 
0.010764, 0.017497, 0.003144, 0.000397, 
0.010763, 0.017519, 0.003151, 0.000399, 
0.010762, 0.017542, 0.003158, 0.000400, 
0.010761, 0.017565, 0.003165, 0.000401, 
0.010760, 0.017587, 0.003172, 0.000402, 
0.010758, 0.017610, 0.003179, 0.000403, 
0.010757, 0.017633, 0.003186, 0.000405, 
0.010756, 0.017655, 0.003193, 0.000406, 
0.010754, 0.017678, 0.003200, 0.000407, 
0.010753, 0.017701, 0.003207, 0.000408, 
0.010752, 0.017723, 0.003214, 0.000410, 
0.010750, 0.017746, 0.003221, 0.000411, 
0.010749, 0.017769, 0.003228, 0.000412, 
0.010747, 0.017791, 0.003235, 0.000414, 
0.010745, 0.017814, 0.003242, 0.000415, 
0.010744, 0.017837, 0.003250, 0.000416, 
0.010742, 0.017860, 0.003257, 0.000417, 
0.010740, 0.017882, 0.003264, 0.000419, 
0.010738, 0.017905, 0.003271, 0.000420, 
0.010737, 0.017928, 0.003278, 0.000421, 
0.010735, 0.017951, 0.003285, 0.000422, 
0.010733, 0.017973, 0.003292, 0.000424, 
0.010731, 0.017996, 0.003299, 0.000425, 
0.010729, 0.018019, 0.003307, 0.000426, 
0.010727, 0.018042, 0.003314, 0.000428, 
0.010725, 0.018065, 0.003321, 0.000429, 
0.010723, 0.018088, 0.003328, 0.000430, 
0.010720, 0.018110, 0.003335, 0.000432, 
0.010718, 0.018133, 0.003342, 0.000433, 
0.010716, 0.018156, 0.003350, 0.000434, 
0.010714, 0.018179, 0.003357, 0.000435, 
0.010711, 0.018202, 0.003364, 0.000437, 
0.010709, 0.018225, 0.003371, 0.000438, 
0.010706, 0.018248, 0.003379, 0.000439, 
0.010704, 0.018271, 0.003386, 0.000441, 
0.010701, 0.018294, 0.003393, 0.000442, 
0.010699, 0.018316, 0.003400, 0.000443, 
0.010696, 0.018339, 0.003408, 0.000445, 
0.010693, 0.018362, 0.003415, 0.000446, 
0.010691, 0.018385, 0.003422, 0.000447, 
0.010688, 0.018408, 0.003430, 0.000449, 
0.010685, 0.018431, 0.003437, 0.000450, 
0.010682, 0.018454, 0.003444, 0.000451, 
0.010679, 0.018477, 0.003452, 0.000453, 
0.010677, 0.018500, 0.003459, 0.000454, 
0.010674, 0.018523, 0.003466, 0.000455, 
0.010671, 0.018546, 0.003474, 0.000457, 
0.010667, 0.018569, 0.003481, 0.000458, 
0.010664, 0.018592, 0.003489, 0.000459, 
0.010661, 0.018615, 0.003496, 0.000461, 
0.010658, 0.018638, 0.003503, 0.000462, 
0.010655, 0.018662, 0.003511, 0.000464, 
0.010652, 0.018685, 0.003518, 0.000465, 
0.010648, 0.018708, 0.003526, 0.000466, 
0.010645, 0.018731, 0.003533, 0.000468, 
0.010641, 0.018754, 0.003541, 0.000469, 
0.010638, 0.018777, 0.003548, 0.000470, 
0.010634, 0.018800, 0.003556, 0.000472, 
0.010631, 0.018823, 0.003563, 0.000473, 
0.010627, 0.018846, 0.003571, 0.000475, 
0.010624, 0.018869, 0.003578, 0.000476, 
0.010620, 0.018893, 0.003586, 0.000477, 
0.010616, 0.018916, 0.003593, 0.000479, 
0.010613, 0.018939, 0.003601, 0.000480, 
0.010609, 0.018962, 0.003608, 0.000482, 
0.010605, 0.018985, 0.003616, 0.000483, 
0.010601, 0.019008, 0.003623, 0.000484, 
0.010597, 0.019032, 0.003631, 0.000486, 
0.010593, 0.019055, 0.003639, 0.000487, 
0.010589, 0.019078, 0.003646, 0.000489, 
0.010585, 0.019101, 0.003654, 0.000490, 
0.010581, 0.019125, 0.003661, 0.000492, 
0.010577, 0.019148, 0.003669, 0.000493, 
0.010572, 0.019171, 0.003677, 0.000494, 
0.010568, 0.019194, 0.003684, 0.000496, 
0.010564, 0.019218, 0.003692, 0.000497, 
0.010560, 0.019241, 0.003700, 0.000499, 
0.010555, 0.019264, 0.003707, 0.000500, 
0.010551, 0.019287, 0.003715, 0.000502, 
0.010546, 0.019311, 0.003723, 0.000503, 
0.010542, 0.019334, 0.003731, 0.000504, 
0.010537, 0.019357, 0.003738, 0.000506, 
0.010533, 0.019381, 0.003746, 0.000507, 
0.010528, 0.019404, 0.003754, 0.000509, 
0.010523, 0.019427, 0.003761, 0.000510, 
0.010518, 0.019451, 0.003769, 0.000512, 
0.010514, 0.019474, 0.003777, 0.000513, 
0.010509, 0.019497, 0.003785, 0.000515, 
0.010504, 0.019521, 0.003793, 0.000516, 
0.010499, 0.019544, 0.003800, 0.000518, 
0.010494, 0.019568, 0.003808, 0.000519, 
0.010489, 0.019591, 0.003816, 0.000521, 
0.010484, 0.019614, 0.003824, 0.000522, 
0.010479, 0.019638, 0.003832, 0.000524, 
0.010474, 0.019661, 0.003840, 0.000525, 
0.010469, 0.019685, 0.003847, 0.000527, 
0.010463, 0.019708, 0.003855, 0.000528, 
0.010458, 0.019731, 0.003863, 0.000530, 
0.010453, 0.019755, 0.003871, 0.000531, 
0.010448, 0.019778, 0.003879, 0.000533, 
0.010442, 0.019802, 0.003887, 0.000534, 
0.010437, 0.019825, 0.003895, 0.000536, 
0.010431, 0.019849, 0.003903, 0.000537, 
0.010426, 0.019872, 0.003911, 0.000539, 
0.010420, 0.019896, 0.003919, 0.000540, 
0.010415, 0.019919, 0.003927, 0.000542, 
0.010409, 0.019943, 0.003935, 0.000543, 
0.010403, 0.019966, 0.003943, 0.000545, 
0.010397, 0.019990, 0.003951, 0.000546, 
0.010392, 0.020013, 0.003959, 0.000548, 
0.010386, 0.020037, 0.003967, 0.000549, 
0.010380, 0.020060, 0.003975, 0.000551, 
0.010374, 0.020084, 0.003983, 0.000552, 
0.010368, 0.020107, 0.003991, 0.000554, 
0.010362, 0.020131, 0.003999, 0.000556, 
0.010356, 0.020155, 0.004007, 0.000557, 
0.010350, 0.020178, 0.004015, 0.000559, 
0.010344, 0.020202, 0.004023, 0.000560, 
0.010338, 0.020225, 0.004031, 0.000562, 
0.010331, 0.020249, 0.004039, 0.000563, 
0.010325, 0.020272, 0.004047, 0.000565, 
0.010319, 0.020296, 0.004055, 0.000566, 
0.010312, 0.020320, 0.004064, 0.000568, 
0.010306, 0.020343, 0.004072, 0.000570, 
0.010300, 0.020367, 0.004080, 0.000571, 
0.010293, 0.020391, 0.004088, 0.000573, 
0.010287, 0.020414, 0.004096, 0.000574, 
0.010280, 0.020438, 0.004104, 0.000576, 
0.010273, 0.020462, 0.004113, 0.000578, 
0.010267, 0.020485, 0.004121, 0.000579, 
0.010260, 0.020509, 0.004129, 0.000581, 
0.010253, 0.020533, 0.004137, 0.000582, 
0.010247, 0.020556, 0.004146, 0.000584, 
0.010240, 0.020580, 0.004154, 0.000586, 
0.010233, 0.020604, 0.004162, 0.000587, 
0.010226, 0.020627, 0.004170, 0.000589, 
0.010219, 0.020651, 0.004179, 0.000590, 
0.010212, 0.020675, 0.004187, 0.000592, 
0.010205, 0.020698, 0.004195, 0.000594, 
0.010198, 0.020722, 0.004203, 0.000595, 
0.010191, 0.020746, 0.004212, 0.000597, 
0.010184, 0.020770, 0.004220, 0.000599, 
0.010176, 0.020793, 0.004229, 0.000600, 
